,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
364,656,-0.6339558959007263,0.3179830014705658,-1.0581400394439697,-1.1296935081481934,0.8589882254600525,-0.7594694495201111,0.6341004371643066,0.6683095693588257,-0.537940263748169,0.3456306755542755,-0.318325400352478,-0.23310314118862152,-1.4643335342407227,0.6062543392181396,1.0165319442749023,-1.2879455089569092,-0.022494787350296974,-0.7959134578704834,-0.2983795404434204,0.06663192063570023,-0.6737586855888367,0.3870575428009033,-0.6037415266036987,0.5401961803436279,-0.4927491843700409,-0.5003151297569275,0.2024734765291214,0.548883318901062,0.03718547895550728,-0.04008222371339798,0.022196317091584206,-0.499248743057251,-0.198765367269516,0.41743943095207214,0.0716421976685524,0.16743408143520355,-0.8880581259727478,0.3709791600704193,-0.3457883298397064,0.11591862887144089,-0.3929480314254761,-1.7900371551513672,-0.4291515052318573,0.1979360580444336,-1.4236395359039307,-0.8543943166732788,-0.641090989112854,0.4216063320636749,-0.016784977167844772,0.3289172947406769,-0.20711536705493927,0.801025927066803,0.23312650620937347,0.3512735962867737,0.03313837945461273,-0.05630979686975479,0.6422237753868103,0.07093393802642822,0.32372695207595825,0.7211812734603882,0.09024975448846817,-0.0027866773307323456,0.2746124565601349,-0.5227982401847839
365,657,-0.42361244559288025,-0.16087178885936737,0.22486332058906555,0.38490283489227295,0.0038320538587868214,0.04369558393955231,0.15955236554145813,-0.1417086124420166,0.13194766640663147,0.10467436909675598,0.22614078223705292,-0.1221078485250473,0.38445863127708435,-0.08817742764949799,-0.23371338844299316,-0.25348660349845886,0.04262402281165123,0.25141096115112305,-0.020622242242097855,-0.2970602512359619,0.13476666808128357,-0.2317335307598114,-0.15557783842086792,-0.06849930435419083,0.16957485675811768,0.0325440987944603,-0.015765059739351273,-0.11098606884479523,-0.39745551347732544,-0.12925411760807037,0.0037585149984806776,0.3488166630268097,-0.14981277287006378,0.3048781752586365,-0.00420214980840683,0.23530317842960358,0.2805768549442291,0.020074762403964996,-0.24060717225074768,0.11289548128843307,0.23726558685302734,0.4475145936012268,0.07210524380207062,-0.17879541218280792,0.409557968378067,-0.12562820315361023,0.18392975628376007,-0.6687216758728027,0.023165825754404068,0.234785795211792,0.38708674907684326,0.10399710386991501,0.2869475781917572,-0.0034244656562805176,0.13688065111637115,0.028764639049768448,-0.21579581499099731,-0.015387769788503647,-0.2909649610519409,-0.1589089035987854,-0.017587795853614807,0.5321587920188904,-0.16446900367736816,-0.17596960067749023
366,658,0.3147003650665283,-0.25412365794181824,0.07081542164087296,-0.7028434872627258,0.03410801663994789,-0.5348384380340576,-0.44010788202285767,0.1515674740076065,-0.3342301845550537,0.31932350993156433,0.05879923701286316,-0.16832521557807922,0.003308792132884264,0.2926308512687683,0.08823980391025543,-0.6056638956069946,-0.8922284245491028,-0.42895862460136414,-0.002736598253250122,0.42183125019073486,-0.5446272492408752,0.42297041416168213,0.1170489490032196,1.3894457817077637,-0.34536507725715637,0.2371193766593933,0.7840698957443237,0.052773911505937576,0.14950716495513916,-0.2985570430755615,0.014980332925915718,-1.4218015670776367,0.5256356000900269,-0.5836834907531738,0.0669751837849617,-0.7359855771064758,-0.2537928521633148,0.5379621982574463,0.3151782751083374,-0.45447948575019836,-0.2810635268688202,-0.8242352604866028,-0.3490058481693268,-0.030378635972738266,-1.0276366472244263,-0.008394172415137291,-0.059187259525060654,0.959140956401825,0.26949357986450195,0.2520197629928589,-0.35295313596725464,0.30376750230789185,-0.6985026597976685,0.5770456194877625,-0.04832932725548744,-0.026517797261476517,0.5974932909011841,0.46134278178215027,0.34438416361808777,0.3213006556034088,0.07995964586734772,-0.20378410816192627,0.49350979924201965,-0.35418862104415894
367,659,0.24373047053813934,-0.5969911217689514,0.29428964853286743,-0.4015160799026489,0.02644600160419941,-0.46528053283691406,-0.05181914567947388,-0.06452558934688568,-0.28788483142852783,0.45186251401901245,0.5842165350914001,-0.04311542585492134,-0.04737939313054085,0.16241829097270966,0.015318438410758972,-0.6504938006401062,-0.1335403323173523,0.16057495772838593,-0.12974990904331207,0.16774603724479675,-0.24512894451618195,0.2942361831665039,-0.11243727803230286,1.147672414779663,-0.13388188183307648,0.08778500556945801,0.6280828714370728,0.028839852660894394,-0.37774330377578735,0.0809958428144455,0.005531382746994495,-0.7390861511230469,0.5512936115264893,-0.4579114615917206,-0.01360703632235527,-0.06047581508755684,-0.1571352481842041,1.031746506690979,0.05480881780385971,-0.6819841265678406,-0.033181190490722656,-0.4932634234428406,-0.40974169969558716,-0.3176550567150116,-0.6165187358856201,-0.09673753380775452,-0.12853047251701355,0.1662580519914627,0.02827710099518299,0.37570562958717346,-0.23684366047382355,-0.05398125201463699,-0.19306500256061554,0.5005026459693909,-0.1472819447517395,0.00019224383868277073,0.06801202893257141,0.5594086050987244,0.2663765847682953,0.059829991310834885,0.03852918744087219,0.5457808375358582,0.4620091915130615,-0.240740567445755
368,662,-0.3795012831687927,0.43246832489967346,0.06931757926940918,0.004889997653663158,0.24919001758098602,-0.16798466444015503,0.09299778938293457,0.16280591487884521,0.10014688968658447,0.32723313570022583,0.22417260706424713,-0.1672399342060089,0.032592084258794785,0.09462368488311768,0.3782716989517212,-0.04618961736559868,0.39592161774635315,0.5622268915176392,-0.004773605614900589,-0.24570676684379578,0.002804148942232132,-0.0011929571628570557,-0.21488617360591888,-0.14734584093093872,-0.010337429121136665,-0.0587313286960125,-0.01043003797531128,0.1427297443151474,0.2921087145805359,0.13998351991176605,0.017472069710493088,0.30583131313323975,-0.5122193694114685,0.5642057657241821,0.06036382168531418,0.30246269702911377,0.015809619799256325,-0.1664765328168869,-0.39407551288604736,0.17467144131660461,0.15796159207820892,0.32662880420684814,-0.18911604583263397,0.09773974120616913,0.24270980060100555,-0.10009350627660751,0.003437049686908722,-0.6834605932235718,0.3147471845149994,0.2123526632785797,0.4267098307609558,0.34006258845329285,0.48111388087272644,-0.3204074501991272,0.4737918972969055,0.0052098482847213745,-0.4176501929759979,0.14189887046813965,-0.05435069650411606,0.06656577438116074,0.013490686193108559,-0.12531840801239014,0.3794245421886444,-0.05768462270498276
369,663,1.3948724269866943,0.640160858631134,-0.16556543111801147,-0.2844105660915375,0.06573104858398438,0.6939078569412231,-0.5286082029342651,0.04534884914755821,-0.16807380318641663,0.3067816495895386,0.965715765953064,0.5115185379981995,-0.40478837490081787,0.12204404175281525,-0.01966845989227295,-0.3406256437301636,0.2877088487148285,0.6025880575180054,-0.10323444753885269,0.3805053234100342,-0.04883245378732681,-0.3957313299179077,0.0447663776576519,0.5730212926864624,0.41851478815078735,0.019184358417987823,0.3672662079334259,0.22300520539283752,0.9544622898101807,0.5908856987953186,0.010327247902750969,-0.29280024766921997,-1.239672064781189,0.12242402136325836,-0.004810799844563007,-0.03713690862059593,-0.20268768072128296,0.6487699151039124,-0.20063430070877075,-0.4721330404281616,0.7228491306304932,-0.5480150580406189,-0.5102511048316956,0.2617090046405792,-0.33142995834350586,0.3932777941226959,-0.27923160791397095,-0.3205135464668274,0.4935803711414337,0.6177054643630981,0.4928153157234192,0.8465964794158936,0.20338737964630127,-0.3048137426376343,0.43645763397216797,0.03951427340507507,-0.365505576133728,0.31637731194496155,1.0152684450149536,0.27558445930480957,0.03290596604347229,-0.9283874034881592,0.3384605348110199,-0.23532068729400635
370,665,0.9404935240745544,0.8866575956344604,0.27219030261039734,-0.19248634576797485,0.12551209330558777,-0.027240682393312454,-0.34555119276046753,0.016289712861180305,-0.010796371847391129,-0.06065821275115013,0.6152534484863281,0.33157509565353394,0.5143607258796692,0.06118488311767578,0.14675267040729523,-0.1597842276096344,0.3235098123550415,0.21400156617164612,-0.10898259282112122,0.1835346221923828,-0.21760402619838715,0.015410356223583221,-0.2002079337835312,-0.5306894779205322,-0.08480780571699142,0.0899425595998764,-0.2638245224952698,0.29494473338127136,0.9638881683349609,0.31248071789741516,0.00988190621137619,-0.016380194574594498,-0.10465805977582932,-0.09935219585895538,0.030215183272957802,-0.041130587458610535,-0.24658796191215515,0.21623286604881287,-0.46562105417251587,0.20173093676567078,0.5080053210258484,0.015920070931315422,-0.3046626150608063,0.3331907391548157,-0.3249276280403137,-0.15247105062007904,0.2572510242462158,-0.19291414320468903,0.17873072624206543,-0.07638407498598099,-0.22622601687908173,0.20247767865657806,-0.16496388614177704,-0.49889427423477173,-0.06311976909637451,0.01263852883130312,-0.31955602765083313,0.33622756600379944,0.5273967981338501,0.8992821574211121,0.01573163829743862,-1.2454769611358643,0.8114787340164185,-0.4656931459903717
371,666,-0.9838825464248657,0.5784214735031128,-0.43361610174179077,-1.1076050996780396,0.501656174659729,-1.0860017538070679,0.030806753784418106,0.4709789752960205,-0.34305477142333984,0.06127259135246277,-0.5157516598701477,0.20464910566806793,-1.2373809814453125,0.5071402192115784,0.8175363540649414,-0.49703705310821533,0.011616174131631851,0.09141913056373596,-0.38215839862823486,-0.32349860668182373,-0.5316770672798157,0.5981343984603882,-0.021533526480197906,0.6770273447036743,0.04051191359758377,0.1670072227716446,0.14374317228794098,0.4522224962711334,0.4607716202735901,-0.05141608417034149,0.03817984461784363,0.07582542300224304,-0.07135847210884094,0.17564556002616882,0.144972562789917,-0.18349511921405792,-0.6688202619552612,-0.5291443467140198,0.1256260871887207,-0.16957677900791168,-0.10216943919658661,-0.955001175403595,-0.4612125754356384,0.5788644552230835,-0.49684274196624756,-0.09173392504453659,-0.25728678703308105,0.12500065565109253,0.2928486168384552,0.2596319615840912,0.34887921810150146,0.6499804854393005,-0.15669573843479156,-0.8317862749099731,0.32761865854263306,-0.04481559619307518,0.450700968503952,0.23154209554195404,0.1854303777217865,0.4145811200141907,0.09191947430372238,-0.45794135332107544,0.4632824659347534,-0.3898410201072693
372,668,-1.1423580646514893,0.13442672789096832,-0.01588093489408493,-0.31209948658943176,0.1571384221315384,-0.7128505706787109,-0.034267302602529526,0.27748560905456543,-0.08199375867843628,0.17503832280635834,-0.4812980890274048,-0.18089772760868073,-0.42990249395370483,0.1928616464138031,0.2914678752422333,0.22708065807819366,-0.4500587284564972,0.5210061073303223,0.07417552918195724,-0.5991111397743225,-0.02383398823440075,-0.0721421167254448,0.18315452337265015,0.5003907084465027,0.22143253684043884,-0.033168572932481766,0.3048221170902252,0.054730307310819626,0.2113035023212433,0.23861686885356903,0.021193964406847954,0.5557396411895752,0.0032749753445386887,0.5369867086410522,0.017592955380678177,-0.020424962043762207,0.03704585134983063,-0.5109606385231018,0.14237555861473083,-0.25372031331062317,-0.07669809460639954,0.12406507134437561,-0.30783385038375854,0.35291746258735657,0.2604959309101105,0.2682991325855255,-0.3354361057281494,0.08384548872709274,0.417935848236084,0.08022348582744598,0.9518936276435852,0.21783767640590668,0.43469277024269104,-0.6393991112709045,0.47262975573539734,-0.025006111711263657,0.1703503429889679,0.12547163665294647,-0.32294923067092896,-0.39107123017311096,0.022090313956141472,-0.308732807636261,-0.2828502655029297,0.41282951831817627
373,671,-0.8848587870597839,-0.7463469505310059,0.7389007210731506,-0.35089102387428284,0.12035893648862839,-0.7130612134933472,1.1376501321792603,-0.25820261240005493,-0.5290292501449585,-0.010086696594953537,-0.29694926738739014,-0.7243385910987854,0.8862254619598389,-0.15532726049423218,-0.7324270009994507,0.0009303689002990723,2.0696213245391846,0.1597275584936142,0.056903399527072906,-0.08880046010017395,-0.2268475741147995,0.8654645681381226,-1.5352813005447388,0.34156981110572815,0.14805004000663757,0.05556844174861908,0.10348384082317352,-0.11248791217803955,0.0430990569293499,0.19229066371917725,0.0010227058082818985,0.5163276195526123,-0.007652534171938896,0.3485860526561737,-0.19226917624473572,1.0545622110366821,0.6261120438575745,-0.49833089113235474,-1.5842645168304443,0.555618405342102,0.8153747320175171,1.2474579811096191,-0.8878338932991028,-0.37423020601272583,-0.08243899047374725,-0.01041802205145359,-0.14864255487918854,-2.804931402206421,0.17445829510688782,0.43135544657707214,1.0596460103988647,0.2404928207397461,1.9924870729446411,-0.32285255193710327,0.7325520515441895,0.08783836662769318,-0.2584746479988098,-0.20705240964889526,0.8308623433113098,0.39084765315055847,0.00288717495277524,0.7329720258712769,-0.09770038723945618,0.6508221626281738
374,673,0.2566670775413513,-0.10140648484230042,0.6110879778862,0.4960568845272064,-0.1485195904970169,0.10330898314714432,-0.18287497758865356,-0.37133026123046875,0.2614361345767975,-0.001999467611312866,0.0706600472331047,-0.0330512560904026,0.7026265859603882,-0.3384040892124176,-0.49206510186195374,0.3841906785964966,0.8704063892364502,0.6658066511154175,-0.15322661399841309,-0.144826740026474,0.3025011420249939,-0.01985396072268486,-0.38147252798080444,-0.46471479535102844,0.2098572850227356,0.18143372237682343,-0.696081817150116,-0.2394162118434906,-0.2647736668586731,-0.03163522481918335,-0.007537783123552799,0.7448268532752991,-0.1347060203552246,-0.0421295203268528,-0.0442417711019516,0.7743083238601685,0.5883399248123169,0.054222654551267624,-0.4535180628299713,0.28516530990600586,0.49343469738960266,0.8096926808357239,0.5145065188407898,-0.41073381900787354,0.7586888074874878,0.13841590285301208,0.27626878023147583,-1.0926990509033203,0.3235188126564026,-0.28875118494033813,0.1745002567768097,-0.19518816471099854,0.3133332133293152,0.1676834225654602,-0.02514350414276123,0.05398868769407272,-0.7068962454795837,0.004135012626647949,0.0621999055147171,-0.24050740897655487,-0.04943234845995903,0.4982292652130127,-0.1950896680355072,0.04758775979280472
375,674,-0.35788995027542114,0.3489949405193329,0.6359461545944214,0.7246343493461609,-0.607659101486206,0.538652777671814,0.09114554524421692,-0.23650383949279785,0.4947739839553833,0.20397694408893585,-0.7429765462875366,-0.27302786707878113,1.042766809463501,-0.2500994801521301,-0.7918400168418884,0.5759643316268921,1.7223784923553467,1.1249216794967651,-0.05556138604879379,0.7872086763381958,0.17511534690856934,0.2116236835718155,0.19867755472660065,-0.36311280727386475,0.13984736800193787,-0.40373796224594116,0.24757063388824463,-0.4949035942554474,0.2328246831893921,-0.7424657344818115,0.0012816637754440308,-0.4351259768009186,1.2104346752166748,-1.0288254022598267,0.18480469286441803,-0.39979541301727295,0.4841233491897583,0.30934640765190125,-0.4279448091983795,0.39985740184783936,0.20267583429813385,0.8701679706573486,-1.1384544372558594,0.15312997996807098,0.15634854137897491,0.07643882185220718,-0.22403202950954437,0.1850518435239792,0.6702415943145752,-0.598734438419342,0.7296513319015503,0.9195184707641602,-0.21105459332466125,0.350863516330719,-0.5730640888214111,-0.003895053407177329,0.1608433574438095,-0.5923272371292114,-0.06806665658950806,-0.4245660603046417,-0.03282281383872032,-0.090372733771801,0.06482215225696564,0.3281092345714569
376,680,0.11953185498714447,-0.2813166081905365,0.41566920280456543,0.5599221587181091,-0.10343677550554276,0.02270279824733734,0.09206658601760864,-0.26996302604675293,0.35634949803352356,-0.04124278202652931,0.3041044771671295,-0.19473549723625183,0.3612203896045685,-0.1528865545988083,-0.35536882281303406,-0.4122600555419922,0.4493861496448517,0.34070447087287903,-0.029192430898547173,0.16892820596694946,0.058648787438869476,0.006872173398733139,-0.012556526809930801,0.22008179128170013,0.07576344162225723,0.11990388482809067,-0.19344350695610046,-0.29203763604164124,0.03477058187127113,0.1255105584859848,0.0021705040708184242,-0.022074054926633835,0.3538806736469269,-0.08354100584983826,-0.04373735189437866,0.4271797835826874,0.3855716288089752,-0.38393962383270264,-0.05009564757347107,0.3277476131916046,0.5302398204803467,0.6729658246040344,-0.12472281605005264,-0.1368316411972046,0.20072169601917267,-0.1211695447564125,0.1769426316022873,-0.642555832862854,0.25150084495544434,0.23000717163085938,-0.3821446895599365,-0.5626557469367981,0.1640072762966156,-0.03328116983175278,0.07785269618034363,0.025474553927779198,-0.08012288808822632,0.14403550326824188,0.20246319472789764,-0.051179081201553345,-0.038238998502492905,-0.3066197633743286,-0.11472582817077637,0.11996059864759445
