,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
103,179,0.40915241837501526,0.38596346974372864,0.3123166859149933,0.30476251244544983,0.22010207176208496,0.1622958779335022,0.17628446221351624,0.13564783334732056,-0.035967785865068436,0.3662776052951813,0.487609326839447,0.11179982125759125,-0.01895316131412983,0.5706930756568909,-0.22668582201004028,-0.580894410610199,0.1792544424533844,-0.3103363811969757,-0.1565133035182953,-0.5242343544960022,0.0316743403673172,0.011227943003177643,-0.04340171441435814,0.05478333681821823,-0.36014416813850403,0.007968757301568985,0.374372273683548,-0.1031186580657959,0.05070852115750313,-0.6585540771484375,0.03215380758047104,-0.5991260409355164,-0.25699713826179504,-0.2718636989593506,0.2423216700553894,-0.13790906965732574,-0.11115182936191559,0.04009978473186493,-0.10324393957853317,-0.3672057092189789,-0.13363508880138397,-0.2465173453092575,0.297852486371994,0.7366811633110046,0.3368671238422394,0.6322330832481384,0.01994471251964569,0.016352415084838867,-0.2441595494747162,-0.18487998843193054,0.11028537154197693,-0.45823249220848083,-0.2125660479068756,0.4271804690361023,-0.025343533605337143,-0.18965642154216766,0.4603606164455414,0.25238093733787537,-0.1810867190361023,0.07947322726249695,0.5913570523262024,-0.2848939001560211,-0.3139186203479767,-0.49535366892814636
104,181,0.32591482996940613,0.3116324841976166,0.41437700390815735,0.1948375701904297,-0.0007893163710832596,-0.14754259586334229,-0.18243318796157837,0.568741500377655,0.4435436427593231,0.5566170811653137,0.9309898018836975,-0.28749361634254456,0.2597312033176422,1.139923095703125,-0.11485108733177185,-0.18466195464134216,0.522723376750946,-0.5306897163391113,0.07671255618333817,-0.6315990686416626,0.5424522161483765,-0.1004285216331482,-0.3720643222332001,-0.43802616000175476,0.08585012704133987,-0.014766310341656208,0.3562202751636505,0.3249545097351074,0.16248784959316254,-0.1881992071866989,-0.23483960330486298,-0.8085319995880127,-0.5863939523696899,-0.5405186414718628,0.6453517079353333,-0.3268572986125946,-0.5111644268035889,0.1652216613292694,-0.3735782504081726,-1.3775132894515991,-0.1154172420501709,-1.017993688583374,0.24147339165210724,0.5414295196533203,-0.4883679449558258,-0.6468314528465271,0.6752682328224182,0.30774351954460144,-0.04965668171644211,-0.5338051915168762,0.8832400441169739,0.08554848283529282,-0.5410510897636414,0.9204161763191223,-0.04050401970744133,0.06691917777061462,1.205444574356079,1.1280014514923096,-0.684891402721405,-0.11159596592187881,0.746427595615387,-0.8467685580253601,-0.43030744791030884,-0.49124640226364136
105,186,-0.38049423694610596,-0.4040603041648865,-0.18207627534866333,-0.23295903205871582,-0.22450746595859528,-0.13871803879737854,-0.2418288290500641,-0.14253684878349304,-0.0838330090045929,0.09852235019207001,-0.0659361332654953,-0.4751022756099701,-0.03104189597070217,-0.7225702404975891,0.22887897491455078,0.06585477292537689,-0.11456283181905746,0.4946618974208832,0.26753300428390503,-0.07585655152797699,-0.21661853790283203,-0.3099609613418579,-0.0839577466249466,-0.30219653248786926,0.276915043592453,0.12853175401687622,-0.4303491711616516,0.1165696382522583,0.39247819781303406,-0.1434372067451477,-0.4063717722892761,0.5021421909332275,-0.3126840889453888,-0.13248836994171143,-0.13028542697429657,0.31796741485595703,-0.08660157024860382,-0.11191175878047943,0.6548534035682678,1.3013983964920044,-0.3078140914440155,0.5736694931983948,-0.08701404929161072,0.14848169684410095,-0.13652543723583221,-0.09708163887262344,-0.44027864933013916,0.17916478216648102,0.8078994154930115,0.23622500896453857,0.32858026027679443,0.7123681902885437,0.32812705636024475,-0.9724795818328857,0.21032178401947021,-0.12732025980949402,-0.44269537925720215,0.2853575646877289,0.07051747292280197,-0.04043343663215637,0.06348327547311783,0.45602715015411377,0.25030073523521423,0.270581990480423
106,187,-0.24707773327827454,-0.3215981423854828,-0.22914481163024902,-0.1325724720954895,-0.17457164824008942,-0.297637939453125,0.0119890496134758,-0.3680570125579834,-0.041009802371263504,-0.039371903985738754,0.045409344136714935,-0.6458414196968079,-0.27510714530944824,-0.5920389890670776,0.01969052478671074,0.027079254388809204,-0.21179787814617157,0.7646803855895996,0.11847386509180069,-0.0041861459612846375,-0.5257763862609863,-0.40231913328170776,-0.19455744326114655,0.051952000707387924,0.16055825352668762,0.06243811547756195,-0.15818475186824799,-0.44637298583984375,0.09621754288673401,-0.2748906910419464,-0.2809600830078125,-0.09437081217765808,-0.46273815631866455,-0.44049137830734253,-0.09210125356912613,0.1456899642944336,-0.09099998325109482,-0.053544722497463226,0.13496121764183044,0.20735864341259003,-0.05717813968658447,-0.010476344265043736,0.11996117979288101,0.22905229032039642,-0.1745113879442215,0.3172381520271301,-0.26584866642951965,0.059474315494298935,0.4182493984699249,0.2905798852443695,0.7707350850105286,0.6307123303413391,0.3030035197734833,-0.10920299589633942,0.1404113471508026,-0.17592015862464905,-0.06548291444778442,-0.22316446900367737,0.018477296456694603,0.09931528568267822,-0.05301005765795708,0.7730849981307983,0.15441347658634186,0.13285914063453674
107,188,0.10756506025791168,0.10528422892093658,0.07499116659164429,-0.04938255250453949,-0.21944715082645416,-0.2837943136692047,-0.5255676507949829,0.34418153762817383,0.29991376399993896,-0.1458379626274109,0.791293203830719,-0.046910084784030914,0.12018972635269165,1.4489023685455322,-0.4598545730113983,-0.3675345182418823,0.27093350887298584,-0.52391517162323,0.09742886573076248,-0.6525353193283081,0.6201111674308777,0.1368349939584732,0.2131756991147995,0.23128823935985565,-0.38656216859817505,-0.01484221126884222,0.6038181781768799,0.4477103352546692,0.43418577313423157,-0.4122558534145355,0.26466745138168335,-0.4628145098686218,-0.36432933807373047,-0.22752352058887482,0.6328752040863037,-0.15774957835674286,-0.19379734992980957,-0.3328610062599182,-0.07718341052532196,-0.606480598449707,0.6857185363769531,-0.5270670652389526,0.2633744776248932,0.2803492844104767,-0.17110279202461243,-0.0867614820599556,0.575767457485199,0.14441964030265808,0.053423136472702026,-0.26975375413894653,0.2688559889793396,-0.22643060982227325,-0.24385114014148712,0.5589258670806885,0.027819758281111717,-0.1952420473098755,1.0598516464233398,0.8098447322845459,-0.904822587966919,0.27161866426467896,0.6672218441963196,-0.3433990478515625,-0.3552090525627136,-0.3487238585948944
108,189,0.1625715047121048,0.19749876856803894,0.03555944934487343,-0.16880899667739868,-0.33571022748947144,-0.4279932379722595,-0.6260526776313782,0.2254847139120102,0.35357898473739624,-0.09625975787639618,1.0821908712387085,-0.13738419115543365,0.27866148948669434,1.5978845357894897,-0.631052553653717,-0.28225961327552795,0.14135317504405975,-0.6540490388870239,0.05743762105703354,-0.8201095461845398,0.680594265460968,0.41264867782592773,0.19606691598892212,0.3459644019603729,-0.6358028054237366,0.09776926785707474,0.6030786037445068,0.3325921893119812,0.6368294358253479,-0.7607110142707825,-0.11716563999652863,-0.5360672473907471,-0.5804615020751953,-0.3256259858608246,0.7709030508995056,-0.5900762677192688,-0.4130958616733551,0.039006780833005905,-0.3374567925930023,-1.169472336769104,0.37557175755500793,-0.6101946830749512,0.28906112909317017,0.6121028065681458,-0.1527770608663559,0.10627145320177078,0.6759050488471985,0.02337336167693138,-0.3068358302116394,-0.4669879674911499,0.6916192770004272,-0.19812075793743134,-0.5841370224952698,0.9036426544189453,0.03321702778339386,-0.22612562775611877,1.6838816404342651,0.9753948450088501,-1.2988698482513428,0.18405383825302124,0.7439120411872864,-0.4480123519897461,-0.5553267002105713,-0.5879970788955688
109,190,-0.646891176700592,0.37759342789649963,0.6921882629394531,0.08235564827919006,0.03739548474550247,-0.6801058053970337,-0.2585400640964508,-0.17158553004264832,1.2420215606689453,-3.526088237762451,-1.1936712265014648,-0.22589948773384094,0.041742343455553055,0.4833715558052063,0.0019812583923339844,1.075353741645813,-0.24910874664783478,-1.6856287717819214,-0.19811731576919556,0.32093346118927,1.3904517889022827,1.6556401252746582,0.7311297655105591,0.07161262631416321,-0.48590177297592163,-1.2549901008605957,0.3874255120754242,1.316103458404541,0.027333136647939682,-0.6492635607719421,0.23276369273662567,1.4160776138305664,-1.2398639917373657,0.36829742789268494,0.5133387446403503,0.6687222123146057,0.474333256483078,-0.8953338265419006,-1.6565321683883667,1.0381394624710083,1.5192382335662842,2.5831375122070312,1.8834905624389648,-1.9984970092773438,1.266297459602356,-1.974825382232666,0.6379478573799133,0.5935741066932678,0.49505555629730225,0.34669816493988037,-1.3230156898498535,-1.7452389001846313,1.0789260864257812,-2.4846222400665283,-0.03271728381514549,0.7999098896980286,-1.3301351070404053,-0.9302728772163391,0.4389159083366394,-0.8451101183891296,-0.480133593082428,-0.7287729978561401,-1.3927197456359863,-1.6700348854064941
110,191,-0.2754495143890381,0.3010668456554413,0.36013802886009216,-0.0026133209466934204,-0.14650706946849823,-0.3159041404724121,-0.2907886803150177,0.40963631868362427,0.6447042226791382,-0.8283647894859314,-0.3285984992980957,0.42710578441619873,-0.2574681043624878,0.9690114855766296,-0.1192782074213028,0.13400830328464508,-0.5166521072387695,-0.9472832679748535,-0.29016056656837463,0.10435584932565689,0.6301441192626953,0.49633657932281494,0.10156641900539398,0.09491832554340363,-0.257866233587265,-0.31661126017570496,0.3409169912338257,0.34125006198883057,-0.06152236461639404,-0.6196030378341675,0.2554856538772583,0.48967477679252625,-0.4223242700099945,0.5608075261116028,0.2543400526046753,0.35299110412597656,-0.08439355343580246,-0.6500149369239807,-1.1022101640701294,0.09536058455705643,0.6326562166213989,1.4115978479385376,0.755518913269043,-0.5836868286132812,0.46389439702033997,-0.7554688453674316,0.4755081534385681,0.5466224551200867,-0.3470897972583771,0.04911448061466217,-0.839648425579071,-1.1814912557601929,0.26045626401901245,-0.8283388018608093,0.09848473966121674,0.6207886934280396,-0.2848470211029053,-0.6417807340621948,-0.12752918899059296,0.10637114197015762,-0.13473890721797943,-0.4826810359954834,-0.5330798029899597,-0.7826315760612488
111,193,-0.7572298049926758,0.12994293868541718,0.37455180287361145,-0.14727479219436646,-0.4149385094642639,-0.960913896560669,-0.7800602316856384,0.4853808283805847,1.4763761758804321,-2.9186599254608154,-0.6243485808372498,-0.6987854242324829,-0.4443884789943695,1.1939536333084106,0.07767082750797272,1.1665239334106445,-0.21238455176353455,-1.4352970123291016,0.09814275801181793,0.23186540603637695,1.5450801849365234,1.107638955116272,0.6672079563140869,-0.25428253412246704,-0.36573129892349243,-1.0390357971191406,0.09588592499494553,1.4883241653442383,0.5679336786270142,-0.6041328310966492,-0.025829393416643143,1.8826930522918701,-1.1057941913604736,0.16601409018039703,0.6163853406906128,0.7293730974197388,0.304311066865921,-1.0325161218643188,-0.8924826383590698,0.1822478324174881,2.102513551712036,1.8713229894638062,1.5960347652435303,-2.0803275108337402,0.5743005275726318,-2.2722601890563965,0.9370697140693665,0.7931708693504333,0.5338612198829651,0.12860974669456482,-0.5967941880226135,-1.012902855873108,0.6654179096221924,-1.8086549043655396,0.07650439441204071,0.878087043762207,-0.21400794386863708,-0.2560264766216278,-0.28156420588493347,-0.6390872001647949,-0.5211255550384521,-0.7236493825912476,-1.0802028179168701,-1.062020182609558
112,195,0.07424390316009521,0.025519419461488724,0.06749874353408813,0.08232702314853668,-0.028505906462669373,-0.08210504800081253,-0.05282924324274063,0.1434551179409027,0.03589911758899689,-0.12837043404579163,0.35763442516326904,-0.4241749942302704,-0.06652597337961197,0.4923659861087799,0.006852898746728897,-0.35075634717941284,0.13945406675338745,-0.015772029757499695,0.1352527141571045,-0.3736482560634613,0.011751504614949226,-0.008749853819608688,0.08951200544834137,0.11292591691017151,-0.20661908388137817,0.14833371341228485,0.1878313422203064,-0.04872914403676987,0.08641092479228973,-0.141581729054451,-0.19016210734844208,-0.28222399950027466,-0.14060018956661224,-0.2861476540565491,0.2597668170928955,-0.04441933333873749,-0.02856362983584404,0.25177982449531555,-0.03225524723529816,-0.40839049220085144,0.3111191987991333,-0.33772456645965576,0.33580660820007324,0.24508917331695557,0.2933996021747589,0.2968270778656006,0.1843661516904831,-0.04547172784805298,-0.08128822594881058,-0.19956982135772705,0.3494431972503662,0.14504308998584747,-0.07404673099517822,0.20681771636009216,-0.07070021331310272,-0.3097724914550781,0.6191887855529785,0.37563902139663696,-0.2676648497581482,0.02635226771235466,0.19615651667118073,0.12528052926063538,-0.10612259805202484,-0.08037534356117249
113,196,-0.19763591885566711,-0.14933450520038605,-0.15253475308418274,-0.23817101120948792,-0.43561387062072754,-0.42835837602615356,-0.6090186834335327,0.14607803523540497,0.42284440994262695,-0.2049349993467331,0.16636879742145538,-0.5627634525299072,-0.15739043056964874,0.6673246026039124,-0.14824528992176056,-0.061684995889663696,0.05016184225678444,-0.06556650996208191,0.17835833132266998,-0.3730427622795105,0.47264182567596436,0.18043437600135803,0.15888653695583344,-0.003459777683019638,-0.23575958609580994,0.018684670329093933,0.14768263697624207,0.4168585240840912,0.6465215682983398,-0.07485584914684296,-0.22748377919197083,-0.09878632426261902,0.16864299774169922,0.14819131791591644,0.38076701760292053,0.019453763961791992,-0.11551899462938309,-0.4394228160381317,0.09455550462007523,-0.34495648741722107,0.5651682615280151,-0.6797248721122742,-0.2076960653066635,-0.10931834578514099,-0.12925614416599274,-0.4489039480686188,0.359679639339447,0.13858500123023987,0.5036145448684692,0.31937432289123535,0.10375568270683289,0.5631409883499146,-0.06032983958721161,0.012079622596502304,0.20466351509094238,-0.3885580003261566,0.7996411919593811,0.7430857419967651,-0.7980636954307556,0.078938327729702,0.1490386426448822,-0.07901846617460251,0.026378218084573746,0.16436690092086792
114,197,0.10942548513412476,0.11717656254768372,0.10175754874944687,-0.016931895166635513,-0.17774136364459991,-0.14321009814739227,-0.31385114789009094,0.28745341300964355,0.2159307897090912,0.042487733066082,0.7084499001502991,-0.1861221194267273,-0.052205029875040054,1.1473922729492188,-0.3097881078720093,-0.47784334421157837,0.1654077172279358,-0.39159396290779114,0.1452692449092865,-0.5953872203826904,0.28230077028274536,0.11299139261245728,0.15913274884223938,0.30346235632896423,-0.18767735362052917,0.05217358469963074,0.5638099908828735,0.12500016391277313,0.187855526804924,-0.5509806871414185,0.20710782706737518,-0.5366677045822144,-0.3429519832134247,-0.32181769609451294,0.47749951481819153,-0.04109643027186394,-0.27898547053337097,0.060730207711458206,-0.02357463911175728,-0.4881732165813446,0.20104296505451202,-0.3230658769607544,0.48248404264450073,0.5396538376808167,0.19315752387046814,0.34352901577949524,0.2760070562362671,-0.013112046755850315,-0.2054537832736969,-0.5061854720115662,0.12549543380737305,-0.5534237623214722,-0.38884517550468445,0.18293491005897522,-0.001412767916917801,-0.32441917061805725,0.9643070101737976,0.2789720594882965,-0.6700232028961182,0.27461403608322144,0.4027414321899414,-0.01979392021894455,-0.2791772782802582,-0.3516882658004761
115,198,0.31559085845947266,0.2693510055541992,0.19541001319885254,0.17794793844223022,0.0016185343265533447,-0.12081430107355118,-0.12270555645227432,0.31010448932647705,0.20640788972377777,0.1989508420228958,0.7272205352783203,-0.40202197432518005,0.010988088324666023,1.0566352605819702,-0.16713322699069977,-0.35044795274734497,0.336092472076416,-0.12104342877864838,0.13088369369506836,-0.5392410159111023,0.3190864622592926,-0.07397474348545074,-0.035279661417007446,-0.10744334757328033,-0.12734252214431763,-0.04131072759628296,0.33283567428588867,0.20107001066207886,0.29426243901252747,-0.45062386989593506,-0.12409767508506775,-0.39680877327919006,-0.2873641848564148,-0.47157272696495056,0.5303458571434021,-0.24092619121074677,-0.26855534315109253,-0.011553293094038963,-0.14122602343559265,-0.8678334355354309,0.369141548871994,-0.6104767918586731,0.34978562593460083,0.42830365896224976,-0.014065105468034744,-0.03965257108211517,0.44760429859161377,0.02437235414981842,-0.09458353370428085,-0.21795910596847534,0.7490408420562744,0.15067391097545624,-0.2586015462875366,0.7123517990112305,-0.015811298042535782,-0.17180556058883667,1.1129976511001587,0.7908084392547607,-0.5585055351257324,0.004628706257790327,0.45601505041122437,-0.29560521245002747,-0.2700524926185608,-0.2556931674480438
